set_id,scenario_id,topology_id,variant,trajectory_method,realization_id,value,ratio,status,runtime_s,variables,rows,nonzeros
v0,Agis-r0,Agis,trajectory,B3,18,23.96044743167932,0.599011185791983,optimal,1.7399392740044277,32479,55987,207334
v0,Agis-r0,Agis,trajectory,B3,19,25.048654913463157,0.6262163728365789,optimal,1.6617896660172846,32479,55987,207334
v0,Agis-r0,Agis,trajectory,B3,20,26.197921801799247,0.6549480450449812,optimal,1.8977068290114403,32479,55987,207334
v0,Agis-r0,Agis,trajectory,B3,21,26.223336968705926,0.6555834242176481,optimal,1.7102619170036633,32479,55987,207334
v0,Agis-r0,Agis,trajectory,B3,22,25.494272622540237,0.6373568155635059,optimal,1.752275856997585,32479,55987,207334
v0,Agis-r0,Agis,trajectory,B3,23,25.102829266486587,0.6275707316621647,optimal,1.7304205289983656,32479,55987,207334
v0,Agis-r0,Agis,trajectory,B3,24,25.508591055865775,0.6377147763966444,optimal,1.7443613549985457,32479,55987,207334
v0,Agis-r0,Agis,trajectory,B3,25,23.77729729371588,0.594432432342897,optimal,1.9339093400049023,32479,55987,207334
v0,Agis-r0,Agis,trajectory,B3,26,22.178205660777767,0.5544551415194442,optimal,1.6655101970245596,32479,55987,207334
v0,Agis-r0,Agis,trajectory,B3,27,26.657576400687944,0.6664394100171986,optimal,2.1015707250044215,32479,55987,207334
v0,Agis-r0,Agis,trajectory,B3,28,24.117268480246807,0.6029317120061701,optimal,2.7078507660189644,32479,55987,207334
v0,Agis-r0,Agis,trajectory,B3,29,22.881392181261884,0.5720348045315471,optimal,2.687832604016876,32479,55987,207334
v0,Agis-r0,Agis,trajectory,P,0,23.726835437505454,0.5931708859376363,optimal,1.525591766985599,32479,55987,207334
